country,year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,consumption_spell_7,consumption_spell_8,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7,income_spell_8
Morocco,2013,,1249655,,,,,,,,,,,,,,
Mozambique,1996,14571108,,,,,,,,,,,,,,,
Mozambique,2002,16791151,,,,,,,,,,,,,,,
Mozambique,2008,18012567,,,,,,,,,,,,,,,
Mozambique,2014,19431937,,,,,,,,,,,,,,,
Mozambique,2019,25070486,,,,,,,,,,,,,,,
Mozambique,2022,26633289,,,,,,,,,,,,,,,
Myanmar,2015,9319001,,,,,,,,,,,,,,,
Myanmar,2017,5327653,,,,,,,,,,,,,,,
Namibia,1993,,,,,,,,,932129,,,,,,,
Namibia,2003,,920741,,,,,,,,,,,,,,
Namibia,2009,,808424,,,,,,,,,,,,,,
Namibia,2015,,546845,,,,,,,,,,,,,,
Nauru,2012,1015,,,,,,,,,,,,,,,
Nepal,1984,,,,,,,,,14300069,,,,,,,
Nepal,1995,,15913336,,,,,,,,,,,,,,
Nepal,2003,,14348173,,,,,,,,,,,,,,
Nepal,2010,,,5884206,,,,,,,,,,,,,
Nepal,2022,,,,723708,,,,,,,,,,,,
Netherlands,1983,,,,,,,,,107584,,,,,,,
Netherlands,1987,,,,,,,,,66224,,,,,,,
Netherlands,1990,,,,,,,,,179597,,,,,,,
Netherlands,1993,,,,,,,,,,225531,,,,,,
Netherlands,1999,,,,,,,,,,32082,,,,,,
Netherlands,2004,,,,,,,,,,,55482,,,,,
Netherlands,2005,,,,,,,,,,,24206,,,,,
Netherlands,2006,,,,,,,,,,,7485,,,,,
Netherlands,2007,,,,,,,,,,,4690,,,,,
Netherlands,2008,,,,,,,,,,,28689,,,,,
Netherlands,2009,,,,,,,,,,,37717,,,,,
Netherlands,2010,,,,,,,,,,,7882,,,,,
Netherlands,2011,,,,,,,,,,,23279,,,,,
Netherlands,2012,,,,,,,,,,,12707,,,,,
Netherlands,2013,,,,,,,,,,,15261,,,,,
Netherlands,2014,,,,,,,,,,,25150,,,,,
Netherlands,2015,,,,,,,,,,,11563,,,,,
Netherlands,2016,,,,,,,,,,,9825,,,,,
Netherlands,2017,,,,,,,,,,,35306,,,,,
Netherlands,2018,,,,,,,,,,,19323,,,,,
Netherlands,2019,,,,,,,,,,,16604,,,,,
Netherlands,2020,,,,,,,,,,,7116,,,,,
Netherlands,2021,,,,,,,,,,,17053,,,,,
Nicaragua,1993,1419234,,,,,,,,2099305,,,,,,,
Nicaragua,1998,1365519,,,,,,,,1696889,,,,,,,
Nicaragua,2001,1497452,,,,,,,,1338610,,,,,,,
Nicaragua,2005,,1474408,,,,,,,,881339,,,,,,
Nicaragua,2009,,,,,,,,,,787065,,,,,,
Nicaragua,2014,,,,,,,,,,398591,,,,,,
Niger,1992,7974670,,,,,,,,,,,,,,,
Niger,1994,,8457458,,,,,,,,,,,,,,
Niger,2005,,,11534364,,,,,,,,,,,,,
Niger,2007,,,,12419783,,,,,,,,,,,,
Niger,2011,,,,,11824314,,,,,,,,,,,
Niger,2014,,,,,11587913,,,,,,,,,,,
Niger,2018,,,,,,13349272,,,,,,,,,,
Niger,2021,,,,,,15066246,,,,,,,,,,
Nigeria,1985,43643925,,,,,,,,,,,,,,,
Nigeria,1992,,56474168,,,,,,,,,,,,,,
Nigeria,1996,,,69742473,,,,,,,,,,,,,
Nigeria,2003,,,,71425928,,,,,,,,,,,,
Nigeria,2010,,,,,65044079,,,,,,,,,,,
Nigeria,2012,,,,,66883309,,,,,,,,,,,
Nigeria,2015,,,,,69050171,,,,,,,,,,,
Nigeria,2018,,,,,,71240545,,,,,,,,,,
Nigeria,2022,,,,,,94725734,,,,,,,,,,
North Macedonia,1998,66148,,,,,,,,,,,,,,,
North Macedonia,2000,,236612,,,,,,,,,,,,,,
North Macedonia,2002,,61025,,,,,,,,,,,,,,
North Macedonia,2003,,55832,,,,,,,,,,,,,,
North Macedonia,2004,,28003,,,,,,,,,,,,,,
North Macedonia,2005,,63160,,,,,,,,,,,,,,
North Macedonia,2006,,92254,,,,,,,,,,,,,,
North Macedonia,2008,,27673,,,,,,,,,,,,,,
North Macedonia,2009,,,,,,,,,,,237424,,,,,
North Macedonia,2010,,,,,,,,,,,249472,,,,,
North Macedonia,2011,,,,,,,,,,,211814,,,,,
North Macedonia,2012,,,,,,,,,,,175808,,,,,
North Macedonia,2013,,,,,,,,,,,141914,,,,,
North Macedonia,2014,,,,,,,,,,,123568,,,,,
North Macedonia,2015,,,,,,,,,,,133956,,,,,
North Macedonia,2016,,,,,,,,,,,108444,,,,,
North Macedonia,2017,,,,,,,,,,,107079,,,,,
North Macedonia,2018,,,,,,,,,,,80851,,,,,
North Macedonia,2019,,,,,,,,,,,73931,,,,,
Norway,1979,,,,,,,,,9266,,,,,,,
Norway,1986,,,,,,,,,10205,,,,,,,
Norway,1991,,,,,,,,,20254,,,,,,,
Norway,1995,,,,,,,,,21405,,,,,,,
Norway,2000,,,,,,,,,10557,,,,,,,
Norway,2003,,,,,,,,,,9988,,,,,,
Norway,2004,,,,,,,,,,13540,,,,,,
Norway,2005,,,,,,,,,,9805,,,,,,
Norway,2006,,,,,,,,,,7667,,,,,,
Norway,2007,,,,,,,,,,7268,,,,,,
Norway,2008,,,,,,,,,,11451,,,,,,
Norway,2009,,,,,,,,,,4198,,,,,,
Norway,2010,,,,,,,,,,7382,,,,,,
Norway,2011,,,,,,,,,,6365,,,,,,
Norway,2012,,,,,,,,,,6382,,,,,,
Norway,2013,,,,,,,,,,8376,,,,,,
Norway,2014,,,,,,,,,,5801,,,,,,
Norway,2015,,,,,,,,,,8823,,,,,,
Norway,2016,,,,,,,,,,14692,,,,,,
Norway,2017,,,,,,,,,,15390,,,,,,
Norway,2018,,,,,,,,,,14969,,,,,,
Norway,2019,,,,,,,,,,10184,,,,,,
Norway,2020,,,,,,,,,,15867,,,,,,
Norway,2021,,,,,,,,,,9207,,,,,,
Norway,2022,,,,,,,,,,16080,,,,,,
Norway,2023,,,,,,,,,,10877,,,,,,
Pakistan,1987,84762631,,,,,,,,,,,,,,,
Pakistan,1990,93854208,,,,,,,,,,,,,,,
Pakistan,1996,63693175,,,,,,,,,,,,,,,
Pakistan,1998,74694002,,,,,,,,,,,,,,,
Pakistan,2001,,90693514,,,,,,,,,,,,,,
Pakistan,2004,,70849401,,,,,,,,,,,,,,
Pakistan,2005,,72462091,,,,,,,,,,,,,,
Pakistan,2007,,65201730,,,,,,,,,,,,,,
Pakistan,2010,,53709044,,,,,,,,,,,,,,
Pakistan,2011,,53346964,,,,,,,,,,,,,,
Pakistan,2013,,45184523,,,,,,,,,,,,,,
Pakistan,2015,,36987874,,,,,,,,,,,,,,
Pakistan,2018,,37799718,,,,,,,,,,,,,,
Palestine,2004,56733,,,,,,,,,,,,,,,
Palestine,2005,41814,,,,,,,,,,,,,,,
Palestine,2006,16145,,,,,,,,,,,,,,,
Palestine,2007,102295,,,,,,,,,,,,,,,
Palestine,2009,22503,,,,,,,,,,,,,,,
Palestine,2010,,24522,,,,,,,,,,,,,,
Palestine,2011,,14538,,,,,,,,,,,,,,
Palestine,2016,,61070,,,,,,,,,,,,,,
Palestine,2023,,107103,,,,,,,,,,,,,,
Panama,1979,,,,,,,,,299120,,,,,,,
Panama,1989,,,,,,,,,,715678,,,,,,
Panama,1991,,,,,,,,,,,680320,,,,,
Panama,1995,,,,,,,,,,,,575336,,,,
Panama,1997,,,,,,,,,,,,564723,,,,
Panama,1998,,,,,,,,,,,,572099,,,,
Panama,1999,,,,,,,,,,,,522932,,,,
Panama,2000,,,,,,,,,,,,492048,,,,
Panama,2001,,,,,,,,,,,,,637979,,,
Panama,2002,,,,,,,,,,,,,538571,,,
Panama,2003,,,,,,,,,,,,,535780,,,
Panama,2004,,,,,,,,,,,,,505349,,,
Panama,2005,,,,,,,,,,,,,481781,,,
Panama,2006,,,,,,,,,,,,,530516,,,
Panama,2007,,,,,,,,,,,,,445916,,,
Panama,2008,,,,,,,,,,,,,,315116,,
Panama,2009,,,,,,,,,,,,,,236877,,
Panama,2010,,,,,,,,,,,,,,277895,,
Panama,2011,,,,,,,,,,,,,,224610,,
Panama,2012,,,,,,,,,,,,,,279624,,
Panama,2013,,,,,,,,,,,,,,226379,,
Panama,2014,,,,,,,,,,,,,,248314,,
Panama,2015,,,,,,,,,,,,,,189467,,
Panama,2016,,,,,,,,,,,,,,193316,,
Panama,2017,,,,,,,,,,,,,,175284,,
Panama,2018,,,,,,,,,,,,,,156149,,
Panama,2019,,,,,,,,,,,,,,123473,,
Panama,2021,,,,,,,,,,,,,,143420,,
Panama,2023,,,,,,,,,,,,,,166417,,
Panama,2024,,,,,,,,,,,,,,141149,,
Papua New Guinea,1996,3022990,,,,,,,,,,,,,,,
Papua New Guinea,2009,,3946359,,,,,,,,,,,,,,
Paraguay,1990,,,,,,,,,102780,,,,,,,
Paraguay,1995,,,,,,,,,838318,,,,,,,
Paraguay,1997,,,,,,,,,,714772,,,,,,
Paraguay,1999,,,,,,,,,,,752264,,,,,
Paraguay,2001,,,,,,,,,,698805,,,,,,
Paraguay,2002,,,,,,,,,,,,1030539,,,,
Paraguay,2003,,,,,,,,,,,,736534,,,,
Paraguay,2004,,,,,,,,,,,,577555,,,,
Paraguay,2005,,,,,,,,,,,,547661,,,,
Paraguay,2006,,,,,,,,,,,,774951,,,,
Paraguay,2007,,,,,,,,,,,,698324,,,,
Paraguay,2008,,,,,,,,,,,,444211,,,,
Paraguay,2009,,,,,,,,,,,,517728,,,,
Paraguay,2010,,,,,,,,,,,,538347,,,,
Paraguay,2011,,,,,,,,,,,,520021,,,,
Paraguay,2012,,,,,,,,,,,,379640,,,,
Paraguay,2013,,,,,,,,,,,,246049,,,,
Paraguay,2014,,,,,,,,,,,,258986,,,,
Paraguay,2015,,,,,,,,,,,,259370,,,,
Paraguay,2016,,,,,,,,,,,,260540,,,,
Paraguay,2017,,,,,,,,,,,,150548,,,,
Paraguay,2018,,,,,,,,,,,,197508,,,,
Paraguay,2019,,,,,,,,,,,,159221,,,,
Paraguay,2020,,,,,,,,,,,,168734,,,,
Paraguay,2021,,,,,,,,,,,,124292,,,,
Paraguay,2022,,,,,,,,,,,,,218516,,,
Paraguay,2023,,,,,,,,,,,,,163776,,,
Paraguay,2024,,,,,,,,,,,,,145882,,,
Peru,1985,1240309,,,,,,,,,,,,,,,
Peru,1994,6141810,,,,,,,,,,,,,,,
Peru,1997,,,,,,,,,,6789788,,,,,,
Peru,1998,,,,,,,,,,6618335,,,,,,
Peru,1999,,,,,,,,,,6886066,,,,,,
Peru,2000,,,,,,,,,,,6793644,,,,,
Peru,2001,,,,,,,,,,,7387512,,,,,
Peru,2002,,,,,,,,,,,6656300,,,,,
Peru,2003,,,,,,,,,,,6193676,,,,,
Peru,2004,,,,,,,,,,,,6558688,,,,
Peru,2005,,,,,,,,,,,,7130733,,,,
Peru,2006,,,,,,,,,,,,6188125,,,,
Peru,2007,,,,,,,,,,,,5390394,,,,
Peru,2008,,,,,,,,,,,,4540167,,,,
Peru,2009,,,,,,,,,,,,3951148,,,,
Peru,2010,,,,,,,,,,,,3257798,,,,
Peru,2011,,,,,,,,,,,,3030021,,,,
Peru,2012,,,,,,,,,,,,2815334,,,,
Peru,2013,,,,,,,,,,,,2569280,,,,
Peru,2014,,,,,,,,,,,,2407252,,,,
Peru,2015,,,,,,,,,,,,2423835,,,,
Peru,2016,,,,,,,,,,,,2305520,,,,
Peru,2017,,,,,,,,,,,,2291103,,,,
Peru,2018,,,,,,,,,,,,1937858,,,,
Peru,2019,,,,,,,,,,,,1758509,,,,
Peru,2020,,,,,,,,,,,,3385052,,,,
Peru,2021,,,,,,,,,,,,1720739,,,,
Peru,2022,,,,,,,,,,,,1620487,,,,
Peru,2023,,,,,,,,,,,,1989695,,,,
Peru,2024,,,,,,,,,,,,1758990,,,,
Philippines,1985,23928765,,,,,,,,,,,,,,,
Philippines,1988,24492682,,,,,,,,,,,,,,,
Philippines,1991,26162370,,,,,,,,,,,,,,,
Philippines,1994,26747045,,,,,,,,,,,,,,,
Philippines,1997,,22710943,,,,,,,,,,,,,,
Philippines,2000,,,22921265,,,,,,,,20588769,,,,,
Philippines,2003,,,,22248292,,,,,,,,20614912,,,,
Philippines,2006,,,,24935222,,,,,,,,23377854,,,,
Philippines,2009,,,,22122020,,,,,,,,20722263,,,,
Philippines,2012,,,,24981294,,,,,,,,21383632,,,,
Philippines,2015,,,,19945071,,,,,,,,15410536,,,,
Philippines,2018,,,,14679164,,,,,,,,9065227,,,,
Philippines,2021,,,,17752037,,,,,,,,9112342,,,,
Philippines,2023,,,,13248946,,,,,,,,6117841,,,,
Poland,1985,,,,,,,,,0,,,,,,,
Poland,1986,,,,,,,,,183990,,,,,,,
Poland,1987,,,,,,,,,0,,,,,,,
Poland,1989,,,,,,,,,0,,,,,,,
Poland,1992,,,,,,,,,85786,,,,,,,
Poland,1993,,0,,,,,,,,,,,,,,
Poland,1995,,,,,,,,,964015,,,,,,,
Poland,1996,,3481601,,,,,,,,,,,,,,
Poland,1998,,,71070,,,,,,,,,,,,,
Poland,1999,,,82213,,,,,,384719,,,,,,,
Poland,2000,,,130963,,,,,,,,,,,,,
Poland,2001,,,152066,,,,,,,,,,,,,
Poland,2002,,,128139,,,,,,,,,,,,,
Poland,2003,,,84233,,,,,,,,,,,,,
Poland,2004,,,118362,,,,,,,,,1087778,,,,
Poland,2005,,,182112,,,,,,,,,526204,,,,
Poland,2006,,,85608,,,,,,,,,355160,,,,
Poland,2007,,,55058,,,,,,,,,221425,,,,
Poland,2008,,,31326,,,,,,,,,122993,,,,
Poland,2009,,,33360,,,,,,,,,210255,,,,
Poland,2010,,,20670,,,,,,,,,217141,,,,
Poland,2011,,,24600,,,,,,,,,213012,,,,
Poland,2012,,,25179,,,,,,,,,162669,,,,
Poland,2013,,,8208,,,,,,,,,216213,,,,
Poland,2014,,,12467,,,,,,,,,215244,,,,
Poland,2015,,,7116,,,,,,,,,198916,,,,
Poland,2016,,,3210,,,,,,,,,137093,,,,
Poland,2017,,,4966,,,,,,,,,160703,,,,
Poland,2018,,,3213,,,,,,,,,116208,,,,
Poland,2019,,,5462,,,,,,,,,38900,,,,
Poland,2020,,,,,,,,,,,,70930,,,,
Poland,2021,,,,,,,,,,,,42268,,,,
Poland,2022,,,,,,,,,,,,119271,,,,
Poland,2023,,,,,,,,,,,,89564,,,,
Portugal,2003,,,,,,,,,113229,,,,,,,
Portugal,2004,,,,,,,,,69706,,,,,,,
Portugal,2005,,,,,,,,,73981,,,,,,,
Portugal,2006,,,,,,,,,18455,,,,,,,
Portugal,2007,,,,,,,,,64786,,,,,,,
Portugal,2008,,,,,,,,,36730,,,,,,,
Portugal,2009,,,,,,,,,18002,,,,,,,
Portugal,2010,,,,,,,,,23226,,,,,,,
Portugal,2011,,,,,,,,,65834,,,,,,,
Portugal,2012,,,,,,,,,92782,,,,,,,
Portugal,2013,,,,,,,,,109143,,,,,,,
Portugal,2014,,,,,,,,,80785,,,,,,,
Portugal,2015,,,,,,,,,75641,,,,,,,
Portugal,2016,,,,,,,,,42341,,,,,,,
Portugal,2017,,,,,,,,,45407,,,,,,,
Portugal,2018,,,,,,,,,39324,,,,,,,
Portugal,2019,,,,,,,,,19021,,,,,,,
Portugal,2020,,,,,,,,,65570,,,,,,,
Portugal,2021,,,,,,,,,33928,,,,,,,
Portugal,2022,,,,,,,,,23451,,,,,,,
Portugal,2023,,,,,,,,,43716,,,,,,,
Qatar,2017,,,,,,,,,0,,,,,,,
Romania,1989,,,,,,,,,0,,,,,,,
Romania,1992,,,,,,,,,0,,,,,,,
Romania,1994,,,,,,,,,4185087,,,,,,,
Romania,1995,,,,,,,,,793221,,,,,,,
Romania,1997,,,,,,,,,958283,,,,,,,
Romania,1998,,800601,,,,,,,,,,,,,,
Romania,1999,,,2460062,,,,,,,,,,,,,
Romania,2000,,2670663,,,,,,,,,,,,,,
Romania,2001,,,2105998,,,,,,,,,,,,,
Romania,2002,,,1977303,,,,,,,,,,,,,
Romania,2003,,,1512053,,,,,,,,,,,,,
Romania,2004,,,1126564,,,,,,,,,,,,,
Romania,2005,,,886324,,,,,,,,,,,,,
Romania,2006,,,869340,,,,,,,,,2347214,,,,
Romania,2007,,,575388,,,,,,,,,1700557,,,,
Romania,2008,,,246858,,,,,,,,,1241655,,,,
Romania,2009,,,171905,,,,,,,,,1088709,,,,
Romania,2010,,,251911,,,,,,,,,1273780,,,,
Romania,2011,,,189931,,,,,,,,,1433912,,,,
Romania,2012,,,181821,,,,,,,,,1678495,,,,
Romania,2013,,,193579,,,,,,,,,1747437,,,,
Romania,2014,,,,,,,,,,,,1769097,,,,
Romania,2015,,,,,,,,,,,,1505936,,,,
Romania,2016,,,0,,,,,,,,,1028924,,,,
Romania,2017,,,,,,,,,,,,958919,,,,
Romania,2018,,,0,,,,,,,,,727986,,,,
Romania,2019,,,0,,,,,,,,,599060,,,,
Romania,2020,,,0,,,,,,,,,468002,,,,
Romania,2021,,,0,,,,,,,,,387983,,,,
Romania,2022,,,,,,,,,,,,276738,,,,
Romania,2023,,,,,,,,,,,,133445,,,,
Russia,1993,9235621,,,,,,,,,,,,,,,
Russia,1996,10557890,,,,,,,,,,,,,,,
Russia,1997,,4035957,,,,,,,,,,,,,,
Russia,1998,,5905955,,,,,,,,,,,,,,
Russia,1999,,10626104,,,,,,,,,,,,,,
Russia,2000,,7513887,,,,,,,,,,,,,,
Russia,2001,,4648191,,,,,,,,,,,,,,
Russia,2002,,2954801,,,,,,,,,,,,,,
Russia,2003,,3079284,,,,,,,,,,,,,,
Russia,2004,,2613561,,,,,,,,,,,,,,
Russia,2005,,2030839,,,,,,,,,,,,,,
Russia,2006,,1303084,,,,,,,,,,,,,,
Russia,2007,,636300,,,,,,,,,,,,,,
Russia,2008,,261755,,,,,,,,,,,,,,
Russia,2009,,229403,,,,,,,,,,,,,,
Russia,2010,,274689,,,,,,,,,,,,,,
Russia,2011,,139015,,,,,,,,,,,,,,
Russia,2012,,134123,,,,,,,,,,,,,,
Russia,2013,,84463,,,,,,,,,,,,,,
Russia,2014,,78887,,,,,,,,,,553166,,,,
Russia,2015,,,127911,,,,,,,,,551374,,,,
Russia,2016,,,92756,,,,,,,,,518790,,,,
Russia,2017,,,147000,,,,,,,,,569523,,,,
Russia,2018,,,138465,,,,,,,,,252650,,,,
Russia,2019,,,111058,,,,,,,,,382340,,,,
Russia,2020,,,60539,,,,,,,,,201461,,,,
Russia,2021,,,,,,,,,,,,327086,,,,
Russia,2022,,,,,,,,,,,,168179,,,,
Russia,2023,,,,,,,,,,,,131238,,,,
Rwanda,2000,,6784086,,,,,,,,,,,,,,
Rwanda,2005,,6851006,,,,,,,,,,,,,,
Rwanda,2010,,7388221,,,,,,,,,,,,,,
Rwanda,2013,,7370212,,,,,,,,,,,,,,
Rwanda,2016,,7748723,,,,,,,,,,,,,,
Rwanda,2023,,,5469191,,,,,,,,,,,,,
Rwanda (rural),1984,4338249,,,,,,,,,,,,,,,
Saint Lucia,1995,,,,,,,,,61542,,,,,,,
Saint Lucia,2015,,145,,,,,,,,11237,,,,,,
Samoa,2002,10862,,,,,,,,,,,,,,,
Samoa,2008,7115,,,,,,,,,,,,,,,
Samoa,2013,8860,,,,,,,,,,,,,,,
Sao Tome and Principe,2000,25085,,,,,,,,,,,,,,,
Sao Tome and Principe,2010,,34451,,,,,,,,,,,,,,
Sao Tome and Principe,2017,,,26919,,,,,,,,,,,,,
Senegal,1991,6185626,,,,,,,,,,,,,,,
Senegal,1994,,6280395,,,,,,,,,,,,,,
Senegal,2001,,,6575775,,,,,,,,,,,,,
Senegal,2005,,,,6132504,,,,,,,,,,,,
Senegal,2011,,,,6959809,,,,,,,,,,,,
Senegal,2018,,,,,3089557,,,,,,,,,,,
Senegal,2021,,,,,3135018,,,,,,,,,,,
Serbia,2002,31718,,,,,,,,,,,,,,,
Serbia,2003,,63958,,,,,,,,,,,,,,
Serbia,2004,,92005,,,,,,,,,,,,,,
Serbia,2005,,122153,,,,,,,,,,,,,,
Serbia,2006,,69965,,,,,,,,,,,,,,
Serbia,2007,,46465,,,,,,,,,,,,,,
Serbia,2008,,21210,,,,,,,,,,,,,,
Serbia,2009,,44032,,,,,,,,,,,,,,
Serbia,2010,,25185,,,,,,,,,,,,,,
Serbia,2012,,,,,,,,,,,514615,,,,,
Serbia,2013,,47686,,,,,,,,,561470,,,,,
Serbia,2014,,,,,,,,,,,633221,,,,,
Serbia,2015,,15821,,,,,,,,,596715,,,,,
Serbia,2016,,,,,,,,,,,571227,,,,,
Serbia,2017,,,,,,,,,,,466607,,,,,
Serbia,2018,,9109,,,,,,,,,290058,,,,,
Serbia,2019,,16484,,,,,,,,,189207,,,,,
Serbia,2020,,,,,,,,,,,140507,,,,,
Serbia,2021,,,,,,,,,,,115932,,,,,
Serbia,2022,,,,,,,,,,,135893,,,,,
Seychelles,1999,1422,,,,,,,,,,,,,,,
Seychelles,2006,,519,,,,,,,,,,,,,,
Seychelles,2013,,,,,,,,,,,1418,,,,,
Seychelles,2018,,,,,,,,,,,652,,,,,
Sierra Leone,2003,,3778485,,,,,,,,,,,,,,
Sierra Leone,2011,,3429799,,,,,,,,,,,,,,
Sierra Leone,2018,,3134026,,,,,,,,,,,,,,
Slovakia,1992,,,,,,,,,0,,,,,,,
Slovakia,1996,,,,,,,,,93845,,,,,,,
Slovakia,2004,,17675,,,,,,,,,10867,,,,,
Slovakia,2005,,8015,,,,,,,,,13663,,,,,
Slovakia,2006,,2268,,,,,,,,,17210,,,,,
Slovakia,2007,,0,,,,,,,,,30570,,,,,
Slovakia,2008,,0,,,,,,,,,27803,,,,,
Slovakia,2009,,0,,,,,,,,,32823,,,,,
Slovakia,2010,,,,,,,,,,,32151,,,,,
Slovakia,2011,,,,,,,,,,,32700,,,,,
Slovakia,2012,,,,,,,,,,,27286,,,,,
Slovakia,2013,,,,,,,,,,,23803,,,,,
Slovakia,2014,,,,,,,,,,,48193,,,,,
Slovakia,2015,,,,,,,,,,,43275,,,,,
Slovakia,2016,,,,,,,,,,,83841,,,,,
Slovakia,2017,,,,,,,,,,,31339,,,,,
Slovakia,2018,,,,,,,,,,,27682,,,,,
Slovakia,2019,,,,,,,,,,,12631,,,,,
Slovakia,2020,,,,,,,,,,,16105,,,,,
Slovakia,2021,,,,,,,,,,,18740,,,,,
Slovakia,2022,,,,,,,,,,,37786,,,,,
Slovakia,2023,,,,,,,,,,,24536,,,,,
Slovenia,1987,,,,,,,,,0,,,,,,,
Slovenia,1993,,,,,,,,,0,,,,,,,
Slovenia,1997,,,,,,,,,,4597,,,,,,
Slovenia,1998,,,0,,,,,,,,,,,,,
Slovenia,1999,,,,,,,,,,4902,,,,,,
Slovenia,2002,,,1058,,,,,,,,,,,,,
Slovenia,2003,,,0,,,,,,,,,,,,,
Slovenia,2004,,,,,,,,,,,,2260,,,,
Slovenia,2005,,,,,,,,,,,,2490,,,,
Slovenia,2006,,,,,,,,,,,,1585,,,,
Slovenia,2007,,,,,,,,,,,,714,,,,
Slovenia,2008,,,,,,,,,,,,0,,,,
Slovenia,2009,,,,,,,,,,,,327,,,,
Slovenia,2010,,,,,,,,,,,,188,,,,
Slovenia,2011,,,,,,,,,,,,0,,,,
Slovenia,2012,,,,,,,,,,,,540,,,,
Slovenia,2013,,,,,,,,,,,,448,,,,
Slovenia,2014,,,,,,,,,,,,0,,,,
Slovenia,2015,,,,,,,,,,,,100,,,,
Slovenia,2016,,,,,,,,,,,,0,,,,
Slovenia,2017,,,,,,,,,,,,0,,,,
Slovenia,2018,,,,,,,,,,,,0,,,,
Slovenia,2019,,,,,,,,,,,,0,,,,
Slovenia,2020,,,,,,,,,,,,0,,,,
Slovenia,2021,,,,,,,,,,,,0,,,,
Slovenia,2022,,,,,,,,,,,,0,,,,
Slovenia,2023,,,,,,,,,,,,0,,,,
Solomon Islands,2005,303062,,,,,,,,,,,,,,,
Solomon Islands,2012,,237966,,,,,,,,,,,,,,
South Africa,1993,19318324,,,,,,,,,,,,,,,
South Africa,2000,,,22740494,,,,,,,,,,,,,
South Africa,2005,,,,20841659,,,,,,,,,,,,
South Africa,2008,,,,15601076,,,,,,,,,,,,
South Africa,2010,,,,15462233,,,,,,,,,,,,
South Africa,2014,,,,17643873,,,,,,,,,,,,
South Korea,2006,,,,,,,,,238414,,,,,,,
South Korea,2008,,,,,,,,,233274,,,,,,,
South Korea,2010,,,,,,,,,245739,,,,,,,
South Korea,2012,,,,,,,,,249471,,,,,,,
South Korea,2014,,,,,,,,,119581,,,,,,,
South Korea,2016,,,,,,,,,,126657,,,,,,
South Korea,2017,,,,,,,,,,123437,,,,,,
South Korea,2018,,,,,,,,,,128327,,,,,,
South Korea,2019,,,,,,,,,,127650,,,,,,
South Korea,2020,,,,,,,,,,0,,,,,,
South Korea,2021,,,,,,,,,,128784,,,,,,
South Sudan,2009,4148243,,,,,,,,,,,,,,,
South Sudan,2016,,8066919,,,,,,,,,,,,,,
Spain,1980,,,,,,,,,279357,,,,,,,
Spain,1985,,,,,,,,,,175755,,,,,,
Spain,1990,,,,,,,,,192170,,,,,,,
Spain,1993,,,,,,,,,,,586878,,,,,
Spain,1994,,,,,,,,,,,492517,,,,,
Spain,1995,,,,,,,,,,,588846,,,,,
Spain,1996,,,,,,,,,,,594804,,,,,
Spain,1997,,,,,,,,,,,394965,,,,,
Spain,1998,,,,,,,,,,,383211,,,,,
Spain,1999,,,,,,,,,,,290833,,,,,
Spain,2000,,,,,,,,,,,370259,,,,,
Spain,2003,,,,,,,,,,,,383167,,,,
Spain,2004,,,,,,,,,,,,436065,,,,
Spain,2005,,,,,,,,,,,,374006,,,,
Spain,2006,,,,,,,,,,,,392573,,,,
Spain,2007,,,,,,,,,,,,252858,,,,
Spain,2008,,,,,,,,,,,,256760,,,,
Spain,2009,,,,,,,,,,,,401038,,,,
Spain,2010,,,,,,,,,,,,349100,,,,
Spain,2011,,,,,,,,,,,,603089,,,,
Spain,2012,,,,,,,,,,,,476654,,,,
Spain,2013,,,,,,,,,,,,610098,,,,
Spain,2014,,,,,,,,,,,,440232,,,,
Spain,2015,,,,,,,,,,,,489473,,,,
Spain,2016,,,,,,,,,,,,603574,,,,
Spain,2017,,,,,,,,,,,,388097,,,,
Spain,2018,,,,,,,,,,,,457225,,,,
Spain,2019,,,,,,,,,,,,421333,,,,
Spain,2020,,,,,,,,,,,,519459,,,,
Spain,2021,,,,,,,,,,,,312081,,,,
Spain,2022,,,,,,,,,,,,375230,,,,
Spain,2023,,,,,,,,,,,,393266,,,,
Sri Lanka,1985,4390757,,,,,,,,,,,,,,,
Sri Lanka,1990,,3836192,,,,,,,,,,,,,,
Sri Lanka,1995,,,4084658,,,,,,,,,,,,,
Sri Lanka,2002,,,,4101373,,,,,,,,,,,,
Sri Lanka,2006,,,,2483512,,,,,,,,,,,,
Sri Lanka,2009,,,,1625055,,,,,,,,,,,,
Sri Lanka,2012,,,,1328234,,,,,,,,,,,,
Sri Lanka,2016,,,,808628,,,,,,,,,,,,
Sri Lanka,2019,,,,589870,,,,,,,,,,,,
Sudan,2009,4524854,,,,,,,,,,,,,,,
Sudan,2014,,3921138,,,,,,,,,,,,,,
Suriname,2022,,13573,,,,,,,,,,,,,,
Suriname (urban),1999,,,,,,,,,63845,,,,,,,
Sweden,1975,,,,,,,,,,40879,,,,,,
Sweden,1981,,,,,,,,,,41508,,,,,,
Sweden,1987,,,,,,,,,,20680,,,,,,
Sweden,1992,,,,,,,,,,21108,,,,,,
Sweden,1995,,,,,,,,,,44134,,,,,,
